time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
258.8;75000;613000000;171000;1100000;1100000;11000000;996000;1100000;0
258.90000000000003;74000;623000000;165000;1100000;1100000;11000000;971000;1076000;0
259.0;76000;643000000;199000;1100000;1100000;11000000;956000;1100000;0
259.1;76000;630000000;185000;1100000;1100000;11000000;997000;1100000;0
259.2;79000;632000000;203000;1100000;1100000;11000000;958000;1099000;0
259.3;75000;616000000;189000;1100000;1100000;11000000;993000;1094000;0
259.40000000000003;75000;639000000;179000;1100000;1100000;11000000;947000;1100000;0
259.5;77000;631000000;188000;1100000;1100000;11000000;997000;1087000;0
259.6;72000;607000000;152000;1100000;1100000;11000000;1014000;1106000;0
259.7;72000;589000000;152000;1100000;1100000;11000000;1035000;1100000;0
259.8;77000;611000000;193000;1100000;1100000;11000000;968000;1091000;0
259.90000000000003;73000;607000000;151000;1100000;1100000;11000000;1027000;1100000;0
260.0;76000;635000000;200000;1100000;1100000;11000000;893000;1029000;0
260.1;73000;621000000;172000;1100000;1100000;11000000;976000;1092000;0
260.2;75000;630000000;183000;1100000;1100000;11000000;975000;1102000;0
260.3;74000;609000000;187000;1100000;1100000;11000000;1024000;1100000;0
260.40000000000003;72000;620000000;161000;1100000;1100000;11000000;976000;1095000;0
260.5;73000;587000000;190000;1100000;1100000;11000000;1001000;1093000;0
260.6;77000;633000000;209000;1100000;1100000;11000000;939000;1084000;0
260.7;75000;631000000;179000;1100000;1100000;11000000;976000;1101000;0
260.8;73000;616000000;182000;1100000;1100000;11000000;987000;1094000;0
260.90000000000003;75000;618000000;174000;1100000;1100000;11000000;950000;1100000;0
261.0;72000;586000000;162000;1100000;1100000;11000000;1000000;1100000;0
261.1;74000;623000000;195000;1100000;1100000;11000000;961000;1100000;0
261.2;76000;630000000;172000;1100000;1100000;11000000;960000;1100000;0
261.3;79000;629000000;222000;1100000;1100000;11000000;934000;1076000;0
261.40000000000003;74000;596000000;181000;1100000;1100000;11000000;1037000;1100000;0
261.5;74000;624000000;207000;1100000;1100000;11000000;964000;1080000;0
261.6;76000;628000000;195000;1100000;1100000;11000000;953000;1079000;0
261.7;76000;621000000;178000;1100000;1100000;11000000;960000;1092000;0
261.8;75000;641000000;191000;1100000;1100000;11000000;921000;1067000;0
261.90000000000003;82000;654000000;233000;1100000;1100000;11000000;853000;1057000;0
262.0;78000;659000000;214000;1100000;1100000;11000000;855000;1014000;0
262.1;81000;627000000;214000;1100000;1100000;11000000;911000;1076000;0
262.2;72000;606000000;146000;1100000;1100000;11000000;1006000;1107000;0
262.3;78000;631000000;203000;1100000;1100000;11000000;953000;1097000;0
262.40000000000003;75000;627000000;163000;1100000;1100000;11000000;955000;1090000;0
262.5;75000;641000000;173000;1100000;1100000;11000000;990000;1094000;0
262.6;65000;640000000;148000;1100000;1100000;11000000;1061000;1095000;0
262.7;69000;653000000;148000;1100000;1100000;11000000;1018000;1074000;0
262.8;65000;652000000;169000;1100000;1100000;11000000;1059000;1100000;0
262.90000000000003;69000;668000000;155000;1100000;1100000;11000000;1019000;1075000;0
263.0;68000;662000000;165000;1100000;1100000;11000000;1039000;1087000;0
263.1;64000;652000000;138000;1100000;1100000;11000000;1072000;1097000;0
263.2;68000;652000000;155000;1100000;1100000;11000000;1042000;1095000;0
263.3;68000;644000000;164000;1100000;1100000;11000000;1070000;1106000;0
263.40000000000003;64000;644000000;139000;1100000;1100000;11000000;1063000;1100000;0
263.5;63000;640000000;140000;1100000;1100000;11000000;1071000;1096000;0
263.6;66000;655000000;134000;1100000;1100000;11000000;1010000;1075000;0
263.7;65000;648000000;167000;1100000;1100000;11000000;1067000;1100000;0
263.8;66000;645000000;161000;1100000;1100000;11000000;1037000;1080000;0
263.90000000000003;66000;652000000;166000;1100000;1100000;11000000;1051000;1096000;0
264.0;67000;641000000;165000;1100000;1100000;11000000;1055000;1095000;0
264.1;67000;645000000;151000;1100000;1100000;11000000;1050000;1100000;0
264.2;67000;647000000;149000;1100000;1100000;11000000;997000;1059000;0
264.3;63000;652000000;161000;1100000;1100000;11000000;1064000;1087000;0
264.40000000000003;68000;666000000;171000;1100000;1100000;11000000;953000;1044000;0
264.5;64000;625000000;129000;1100000;1100000;11000000;1062000;1102000;0
264.6;61000;630000000;145000;1100000;1100000;11000000;1074000;1101000;0
264.7;65000;645000000;170000;1100000;1100000;11000000;1027000;1061000;0
264.8;68000;652000000;170000;1100000;1100000;11000000;1058000;1094000;0
264.90000000000003;67000;656000000;151000;1100000;1100000;11000000;1036000;1103000;0
265.0;64000;648000000;141000;1100000;1100000;11000000;1069000;1097000;0
265.1;64000;644000000;158000;1100000;1100000;11000000;1036000;1096000;0
265.2;67000;637000000;137000;1100000;1100000;11000000;1084000;1100000;0
265.3;61000;650000000;114000;1100000;1100000;11000000;1054000;1095000;0
265.40000000000003;67000;653000000;136000;1100000;1100000;11000000;1057000;1098000;0
265.5;68000;660000000;163000;1100000;1100000;11000000;1019000;1068000;0
265.6;65000;638000000;150000;1100000;1100000;11000000;1059000;1102000;0
265.7;66000;657000000;152000;1100000;1100000;11000000;1017000;1078000;0
265.8;65000;646000000;148000;1100000;1100000;11000000;1051000;1097000;0
265.90000000000003;67000;649000000;161000;1100000;1100000;11000000;1051000;1096000;0
266.0;67000;657000000;174000;1100000;1100000;11000000;1034000;1089000;0
266.1;63000;637000000;128000;1100000;1100000;11000000;1071000;1097000;0
266.2;69000;645000000;178000;1100000;1100000;11000000;1014000;1068000;0
266.3;67000;664000000;174000;1100000;1100000;11000000;1049000;1104000;0
266.40000000000003;69000;662000000;167000;1100000;1100000;11000000;1039000;1084000;0
266.5;66000;655000000;154000;1100000;1100000;11000000;1035000;1075000;0
266.6;59000;641000000;118000;1100000;1100000;11000000;1069000;1090000;0
266.7;68000;641000000;146000;1100000;1100000;11000000;1037000;1095000;0
266.8;64000;637000000;123000;1100000;1100000;11000000;1045000;1080000;0
266.90000000000003;68000;652000000;149000;1100000;1100000;11000000;1036000;1089000;0
267.0;67000;660000000;145000;1100000;1100000;11000000;1068000;1100000;0
267.1;64000;634000000;137000;1100000;1100000;11000000;1078000;1095000;0
267.2;67000;649000000;141000;1100000;1100000;11000000;1050000;1102000;0
267.3;67000;643000000;182000;1100000;1100000;11000000;1072000;1103000;0
267.40000000000003;67000;654000000;150000;1100000;1100000;11000000;1032000;1091000;0
267.5;67000;656000000;141000;1100000;1100000;11000000;1022000;1074000;0
267.6;65000;641000000;147000;1100000;1100000;11000000;1007000;1067000;0
267.7;65000;647000000;141000;1100000;1100000;11000000;1052000;1094000;0
267.8;64000;637000000;116000;1100000;1100000;11000000;1073000;1096000;0
267.90000000000003;67000;658000000;159000;1100000;1100000;11000000;1036000;1098000;0
268.0;65000;660000000;136000;1100000;1100000;11000000;1041000;1093000;0
268.1;61000;632000000;117000;1100000;1100000;11000000;1077000;1097000;0
268.2;65000;634000000;136000;1100000;1100000;11000000;1081000;1103000;0
268.3;65000;648000000;142000;1100000;1100000;11000000;1035000;1075000;0
268.40000000000003;64000;652000000;144000;1100000;1100000;11000000;1056000;1096000;0
268.5;64000;650000000;135000;1100000;1100000;11000000;1069000;1099000;0
268.6;61000;633000000;119000;1100000;1100000;11000000;1091000;1102000;0
268.7;61000;634000000;107000;1100000;1100000;11000000;1094000;1100000;0
268.8;68000;653000000;150000;1100000;1100000;11000000;1012000;1067000;0
268.90000000000003;66000;654000000;161000;1100000;1100000;11000000;1049000;1093000;0
269.0;66000;636000000;128000;1100000;1100000;11000000;1042000;1094000;0
269.1;65000;637000000;157000;1100000;1100000;11000000;1068000;1101000;0
269.2;65000;643000000;138000;1100000;1100000;11000000;1069000;1102000;0
269.3;67000;654000000;150000;1100000;1100000;11000000;1019000;1081000;0
269.40000000000003;66000;653000000;138000;1100000;1100000;11000000;1022000;1085000;0
269.5;63000;658000000;141000;1100000;1100000;11000000;1040000;1090000;0
269.6;68000;660000000;187000;1100000;1100000;11000000;1049000;1100000;0
269.7;66000;643000000;166000;1100000;1100000;11000000;1070000;1095000;0
269.8;62000;638000000;129000;1100000;1100000;11000000;1078000;1101000;0
269.90000000000003;68000;654000000;157000;1100000;1100000;11000000;1011000;1077000;0
270.0;64000;639000000;149000;1100000;1100000;11000000;1078000;1101000;0
270.1;62000;640000000;131000;1100000;1100000;11000000;1081000;1099000;0
270.2;69000;655000000;149000;1100000;1100000;11000000;1032000;1075000;0
270.3;61000;620000000;115000;1100000;1100000;11000000;1085000;1100000;0
270.40000000000003;68000;651000000;162000;1100000;1100000;11000000;1026000;1076000;0
270.5;67000;651000000;157000;1100000;1100000;11000000;1010000;1070000;0
270.6;66000;642000000;128000;1100000;1100000;11000000;1043000;1101000;0
270.7;68000;657000000;172000;1100000;1100000;11000000;1055000;1100000;0
270.8;63000;642000000;126000;1100000;1100000;11000000;1046000;1082000;0
270.90000000000003;69000;657000000;152000;1100000;1100000;11000000;1054000;1104000;0
271.0;67000;657000000;183000;1100000;1100000;11000000;1060000;1100000;0
271.1;57000;622000000;104000;1100000;1100000;11000000;1097000;1100000;0
271.2;58000;621000000;106000;1100000;1100000;11000000;1066000;1088000;0
271.3;67000;644000000;149000;1100000;1100000;11000000;1063000;1098000;0
271.40000000000003;65000;641000000;153000;1100000;1100000;11000000;1031000;1092000;0
271.5;67000;649000000;149000;1100000;1100000;11000000;1066000;1101000;0
271.6;61000;629000000;136000;1100000;1100000;11000000;1081000;1100000;0
271.7;60000;633000000;136000;1100000;1100000;11000000;1084000;1100000;0
271.8;63000;634000000;118000;1100000;1100000;11000000;1069000;1098000;0
271.90000000000003;66000;653000000;145000;1100000;1100000;11000000;1060000;1102000;0
272.0;63000;634000000;141000;1100000;1100000;11000000;1071000;1093000;0
272.1;67000;638000000;136000;1100000;1100000;11000000;1068000;1106000;0
272.2;61000;629000000;129000;1100000;1100000;11000000;1100000;1100000;0
272.3;62000;642000000;129000;1100000;1100000;11000000;1083000;1100000;0
272.40000000000003;64000;649000000;141000;1100000;1100000;11000000;1082000;1100000;0
272.5;68000;657000000;172000;1100000;1100000;11000000;1059000;1100000;0
272.6;64000;641000000;149000;1100000;1100000;11000000;1077000;1096000;0
272.7;64000;643000000;139000;1100000;1100000;11000000;1050000;1097000;0
272.8;60000;630000000;113000;1100000;1100000;11000000;1091000;1100000;0
272.90000000000003;59000;618000000;104000;1100000;1100000;11000000;1091000;1104000;0
273.0;64000;650000000;140000;1100000;1100000;11000000;1073000;1100000;0
273.1;67000;650000000;170000;1100000;1100000;11000000;1069000;1096000;0
273.2;67000;637000000;147000;1100000;1100000;11000000;1087000;1104000;0
273.3;64000;638000000;127000;1100000;1100000;11000000;1061000;1100000;0
273.40000000000003;61000;637000000;155000;1100000;1100000;11000000;1059000;1087000;0
273.5;66000;662000000;133000;1100000;1100000;11000000;1042000;1099000;0
273.6;63000;640000000;128000;1100000;1100000;11000000;1060000;1097000;0
273.7;64000;643000000;160000;1100000;1100000;11000000;1089000;1104000;0
273.8;60000;641000000;130000;1100000;1100000;11000000;1074000;1100000;0
273.90000000000003;63000;625000000;140000;1100000;1100000;11000000;1089000;1100000;0
274.0;61000;632000000;117000;1100000;1100000;11000000;1079000;1100000;0
274.1;63000;638000000;118000;1100000;1100000;11000000;1047000;1097000;0
274.2;65000;641000000;142000;1100000;1100000;11000000;1073000;1101000;0
274.3;60000;627000000;104000;1100000;1100000;11000000;1088000;1100000;0
274.40000000000003;66000;649000000;171000;1100000;1100000;11000000;1069000;1100000;0
274.5;68000;655000000;163000;1100000;1100000;11000000;1045000;1093000;0
274.6;58000;634000000;97000;1100000;1100000;11000000;1093000;1103000;0
274.7;65000;635000000;153000;1100000;1100000;11000000;1084000;1103000;0
274.8;63000;640000000;137000;1100000;1100000;11000000;1073000;1100000;0
274.90000000000003;62000;637000000;127000;1100000;1100000;11000000;1078000;1100000;0
275.0;60000;629000000;107000;1100000;1100000;11000000;1070000;1100000;0
275.1;60000;631000000;144000;1100000;1100000;11000000;1093000;1100000;0
275.2;70000;653000000;160000;1100000;1100000;11000000;1045000;1092000;0
275.3;66000;651000000;139000;1100000;1100000;11000000;1062000;1099000;0
275.40000000000003;66000;658000000;127000;1100000;1100000;11000000;1039000;1089000;0
275.5;68000;655000000;156000;1100000;1100000;11000000;1047000;1098000;0
275.6;67000;662000000;157000;1100000;1100000;11000000;990000;1069000;0
275.7;66000;642000000;137000;1100000;1100000;11000000;1047000;1099000;0
275.8;65000;645000000;162000;1100000;1100000;11000000;1034000;1071000;0
275.90000000000003;69000;654000000;170000;1100000;1100000;11000000;1006000;1049000;0
276.0;69000;657000000;159000;1100000;1100000;11000000;1050000;1099000;0
276.1;63000;643000000;137000;1100000;1100000;11000000;1054000;1088000;0
276.2;65000;647000000;161000;1100000;1100000;11000000;1070000;1102000;0
276.3;67000;653000000;146000;1100000;1100000;11000000;1058000;1098000;0
276.40000000000003;63000;643000000;128000;1100000;1100000;11000000;1071000;1102000;0
276.5;66000;649000000;139000;1100000;1100000;11000000;1054000;1098000;0
276.6;63000;653000000;133000;1100000;1100000;11000000;1060000;1098000;0
276.7;66000;650000000;160000;1100000;1100000;11000000;1073000;1103000;0
276.8;60000;633000000;120000;1100000;1100000;11000000;1080000;1100000;0
276.90000000000003;61000;634000000;113000;1100000;1100000;11000000;1085000;1098000;0
277.0;66000;666000000;140000;1100000;1100000;11000000;1016000;1067000;0
277.1;62000;648000000;127000;1100000;1100000;11000000;1081000;1100000;0
277.2;68000;652000000;151000;1100000;1100000;11000000;1073000;1100000;0
277.3;67000;650000000;172000;1100000;1100000;11000000;1070000;1101000;0
277.40000000000003;62000;643000000;150000;1100000;1100000;11000000;1052000;1078000;0
277.5;65000;635000000;148000;1100000;1100000;11000000;1074000;1100000;0
277.6;65000;649000000;150000;1100000;1100000;11000000;1060000;1099000;0
277.7;66000;649000000;152000;1100000;1100000;11000000;1059000;1096000;0
277.8;67000;659000000;157000;1100000;1100000;11000000;1058000;1101000;0
277.90000000000003;61000;633000000;119000;1100000;1100000;11000000;1081000;1100000;0
278.0;66000;651000000;139000;1100000;1100000;11000000;1063000;1102000;0
278.1;62000;644000000;119000;1100000;1100000;11000000;1072000;1100000;0
278.2;66000;645000000;138000;1100000;1100000;11000000;1074000;1100000;0
278.3;61000;637000000;138000;1100000;1100000;11000000;1080000;1100000;0
278.40000000000003;63000;641000000;151000;1100000;1100000;11000000;1078000;1100000;0
278.5;60000;642000000;118000;1100000;1100000;11000000;1077000;1096000;0
278.6;63000;623000000;130000;1100000;1100000;11000000;1087000;1100000;0
278.7;64000;647000000;144000;1100000;1100000;11000000;1074000;1102000;0
278.8;62000;647000000;121000;1100000;1100000;11000000;1068000;1097000;0
278.90000000000003;61000;636000000;135000;1100000;1100000;11000000;1064000;1103000;0
279.0;64000;649000000;117000;1100000;1100000;11000000;1076000;1098000;0
279.1;65000;643000000;170000;1100000;1100000;11000000;1081000;1101000;0
279.2;64000;640000000;152000;1100000;1100000;11000000;1046000;1073000;0
279.3;68000;649000000;181000;1100000;1100000;11000000;1052000;1092000;0
279.40000000000003;64000;642000000;139000;1100000;1100000;11000000;1079000;1104000;0
279.5;68000;660000000;152000;1100000;1100000;11000000;1052000;1103000;0
279.6;62000;641000000;119000;1100000;1100000;11000000;1054000;1088000;0
279.7;62000;643000000;130000;1100000;1100000;11000000;1079000;1099000;0
279.8;65000;654000000;152000;1100000;1100000;11000000;1065000;1102000;0
279.90000000000003;67000;656000000;167000;1100000;1100000;11000000;1063000;1098000;0
280.0;64000;658000000;145000;1100000;1100000;11000000;1057000;1102000;0
280.1;64000;649000000;149000;1100000;1100000;11000000;1064000;1099000;0
280.2;61000;636000000;108000;1100000;1100000;11000000;1080000;1100000;0
280.3;67000;653000000;158000;1100000;1100000;11000000;1079000;1100000;0
280.40000000000003;64000;642000000;140000;1100000;1100000;11000000;1065000;1098000;0
280.5;65000;659000000;151000;1100000;1100000;11000000;1061000;1102000;0
280.6;64000;636000000;129000;1100000;1100000;11000000;1072000;1098000;0
280.7;65000;656000000;160000;1100000;1100000;11000000;1059000;1102000;0
280.8;64000;651000000;132000;1100000;1100000;11000000;1071000;1100000;0
280.90000000000003;67000;644000000;151000;1100000;1100000;11000000;1062000;1100000;0
281.0;64000;650000000;142000;1100000;1100000;11000000;1063000;1100000;0
281.1;60000;627000000;119000;1100000;1100000;11000000;1070000;1097000;0
281.2;65000;650000000;148000;1100000;1100000;11000000;1063000;1103000;0
281.3;64000;647000000;126000;1100000;1100000;11000000;1059000;1098000;0
281.40000000000003;68000;650000000;139000;1100000;1100000;11000000;1026000;1072000;0
281.5;69000;668000000;171000;1100000;1100000;11000000;945000;1009000;0
281.6;62000;633000000;119000;1100000;1100000;11000000;1051000;1091000;0
281.7;68000;646000000;141000;1100000;1100000;11000000;1036000;1088000;0
281.8;68000;650000000;165000;1100000;1100000;11000000;1051000;1094000;0
281.90000000000003;66000;663000000;180000;1100000;1100000;11000000;972000;1025000;0
282.0;65000;635000000;150000;1100000;1100000;11000000;1087000;1101000;0
282.1;68000;655000000;159000;1100000;1100000;11000000;1039000;1099000;0
282.2;68000;657000000;160000;1100000;1100000;11000000;1002000;1068000;0
282.3;64000;656000000;134000;1100000;1100000;11000000;1031000;1090000;0
282.40000000000003;68000;661000000;141000;1100000;1100000;11000000;1031000;1084000;0
282.5;64000;641000000;146000;1100000;1100000;11000000;1064000;1095000;0
282.6;66000;645000000;138000;1100000;1100000;11000000;1056000;1096000;0
282.7;67000;636000000;147000;1100000;1100000;11000000;1054000;1096000;0
282.8;65000;649000000;129000;1100000;1100000;11000000;1038000;1086000;0
282.90000000000003;66000;657000000;127000;1100000;1100000;11000000;1037000;1090000;0
283.0;62000;647000000;133000;1100000;1100000;11000000;1079000;1100000;0
283.1;65000;635000000;148000;1100000;1100000;11000000;1079000;1099000;0
283.2;60000;623000000;135000;1100000;1100000;11000000;1074000;1092000;0
283.3;66000;646000000;156000;1100000;1100000;11000000;1054000;1094000;0
283.40000000000003;65000;638000000;172000;1100000;1100000;11000000;1079000;1105000;0
283.5;63000;634000000;132000;1100000;1100000;11000000;1037000;1068000;0
283.6;64000;661000000;148000;1100000;1100000;11000000;986000;1051000;0
283.7;65000;650000000;148000;1100000;1100000;11000000;1071000;1100000;0
283.8;63000;651000000;134000;1100000;1100000;11000000;1054000;1095000;0
283.90000000000003;64000;649000000;151000;1100000;1100000;11000000;1070000;1098000;0
284.0;68000;657000000;149000;1100000;1100000;11000000;1039000;1095000;0
284.1;63000;643000000;134000;1100000;1100000;11000000;1059000;1089000;0
284.2;62000;644000000;135000;1100000;1100000;11000000;1044000;1090000;0
284.3;64000;651000000;130000;1100000;1100000;11000000;1030000;1090000;0
284.40000000000003;69000;648000000;182000;1100000;1100000;11000000;1045000;1087000;0
284.5;65000;646000000;137000;1100000;1100000;11000000;1030000;1077000;0
284.6;62000;622000000;129000;1100000;1100000;11000000;1089000;1105000;0
284.7;65000;647000000;129000;1100000;1100000;11000000;1055000;1099000;0
284.8;62000;622000000;135000;1100000;1100000;11000000;1076000;1100000;0
284.90000000000003;62000;652000000;124000;1100000;1100000;11000000;1055000;1100000;0
285.0;64000;659000000;137000;1100000;1100000;11000000;1044000;1099000;0
285.1;67000;638000000;149000;1100000;1100000;11000000;1054000;1099000;0
285.2;69000;654000000;177000;1100000;1100000;11000000;999000;1065000;0
285.3;64000;653000000;118000;1100000;1100000;11000000;1069000;1100000;0
285.40000000000003;66000;647000000;162000;1100000;1100000;11000000;1032000;1078000;0
285.5;67000;657000000;150000;1100000;1100000;11000000;1028000;1071000;0
285.6;63000;626000000;141000;1100000;1100000;11000000;1079000;1098000;0
285.7;68000;660000000;167000;1100000;1100000;11000000;1009000;1060000;0
285.8;68000;654000000;168000;1100000;1100000;11000000;1001000;1071000;0
285.90000000000003;69000;663000000;175000;1100000;1100000;11000000;936000;1045000;0
286.0;68000;670000000;167000;1100000;1100000;11000000;952000;1028000;0
286.1;66000;654000000;163000;1100000;1100000;11000000;997000;1063000;0
286.2;68000;645000000;166000;1100000;1100000;11000000;1042000;1081000;0
286.3;61000;622000000;118000;1100000;1100000;11000000;1081000;1106000;0
286.40000000000003;67000;646000000;156000;1100000;1100000;11000000;1057000;1100000;0
286.5;67000;635000000;135000;1100000;1100000;11000000;1063000;1098000;0
286.6;63000;635000000;160000;1100000;1100000;11000000;1052000;1091000;0
286.7;71000;639000000;158000;1100000;1100000;11000000;962000;1088000;0
286.8;76000;645000000;182000;1100000;1100000;11000000;939000;1079000;0
286.90000000000003;73000;648000000;198000;1100000;1100000;11000000;977000;1098000;0
287.0;77000;659000000;222000;1100000;1100000;11000000;937000;1061000;0
287.1;74000;645000000;178000;1100000;1100000;11000000;996000;1100000;0
287.2;76000;643000000;199000;1100000;1100000;11000000;955000;1096000;0
287.3;77000;636000000;194000;1100000;1100000;11000000;977000;1095000;0
287.40000000000003;72000;634000000;190000;1100000;1100000;11000000;1000000;1095000;0
287.5;75000;656000000;169000;1100000;1100000;11000000;957000;1076000;0
287.6;72000;636000000;179000;1100000;1100000;11000000;1005000;1100000;0
287.7;76000;648000000;198000;1100000;1100000;11000000;929000;1074000;0
287.8;73000;631000000;178000;1100000;1100000;11000000;1001000;1095000;0
287.90000000000003;78000;655000000;205000;1100000;1100000;11000000;900000;1056000;0
288.0;72000;630000000;191000;1100000;1100000;11000000;1022000;1093000;0
288.1;75000;656000000;195000;1100000;1100000;11000000;874000;1036000;0
288.2;75000;612000000;202000;1100000;1091000;10890000;982000;1089000;0
288.3;73000;636000000;170000;1100000;1100000;11000000;977000;1066000;0
288.40000000000003;76000;653000000;181000;1100000;1100000;11000000;1003000;1100000;0
288.5;76000;649000000;190000;1100000;1100000;11000000;993000;1096000;0
288.6;73000;645000000;168000;1100000;1100000;11000000;987000;1091000;0
288.7;73000;638000000;171000;1100000;1100000;11000000;986000;1100000;0
288.8;74000;641000000;196000;1100000;1100000;11000000;1012000;1095000;0
288.90000000000003;78000;662000000;234000;1100000;1100000;11000000;949000;1071000;0
289.0;75000;646000000;166000;1100000;1100000;11000000;1003000;1102000;0
289.1;82000;664000000;244000;1100000;1100000;11000000;923000;1068000;0
289.2;77000;651000000;200000;1100000;1100000;11000000;997000;1100000;0
289.3;79000;656000000;194000;1100000;1100000;11000000;958000;1084000;0
289.40000000000003;74000;640000000;177000;1100000;1100000;11000000;970000;1067000;0
289.5;78000;660000000;206000;1100000;1100000;11000000;980000;1100000;0
289.6;76000;658000000;197000;1100000;1100000;11000000;973000;1075000;0
289.7;71000;631000000;149000;1100000;1100000;11000000;1018000;1097000;0
289.8;80000;648000000;211000;1100000;1100000;11000000;961000;1083000;0
289.90000000000003;79000;644000000;222000;1100000;1100000;11000000;952000;1077000;0
290.0;76000;661000000;198000;1100000;1100000;11000000;977000;1090000;0
290.1;74000;634000000;169000;1100000;1100000;11000000;1027000;1100000;0
290.2;82000;649000000;211000;1100000;1100000;11000000;977000;1094000;0
290.3;75000;656000000;177000;1100000;1100000;11000000;986000;1091000;0
290.40000000000003;77000;653000000;200000;1100000;1100000;11000000;947000;1081000;0
290.5;75000;659000000;174000;1100000;1100000;11000000;936000;1067000;0
290.6;73000;632000000;178000;1100000;1100000;11000000;1020000;1100000;0
290.7;77000;655000000;201000;1100000;1100000;11000000;950000;1094000;0
290.8;77000;654000000;212000;1100000;1100000;11000000;967000;1095000;0
290.90000000000003;74000;626000000;178000;1100000;1100000;11000000;1032000;1100000;0
291.0;74000;648000000;196000;1100000;1100000;11000000;980000;1075000;0
291.1;76000;654000000;189000;1100000;1100000;11000000;999000;1096000;0
291.2;72000;619000000;165000;1100000;1100000;11000000;1044000;1100000;0
291.3;77000;642000000;212000;1100000;1100000;11000000;1010000;1100000;0
291.40000000000003;74000;651000000;181000;1100000;1100000;11000000;949000;1066000;0
291.5;76000;651000000;205000;1100000;1100000;11000000;965000;1093000;0
291.6;73000;638000000;169000;1100000;1100000;11000000;1000000;1098000;0
291.7;80000;659000000;224000;1100000;1100000;11000000;916000;1082000;0
291.8;77000;655000000;202000;1100000;1100000;11000000;947000;1088000;0
291.90000000000003;73000;661000000;180000;1100000;1100000;11000000;967000;1072000;0
292.0;77000;650000000;170000;1100000;1100000;11000000;987000;1096000;0
292.1;75000;645000000;179000;1100000;1100000;11000000;988000;1100000;0
292.2;76000;653000000;179000;1100000;1100000;11000000;930000;1075000;0
292.3;78000;635000000;197000;1100000;1100000;11000000;1032000;1100000;0
292.40000000000003;80000;658000000;219000;1100000;1100000;11000000;944000;1075000;0
292.5;77000;633000000;194000;1100000;1100000;11000000;1024000;1100000;0
292.6;75000;654000000;182000;1100000;1100000;11000000;940000;1068000;0
292.7;77000;654000000;217000;1100000;1100000;11000000;932000;1076000;0
292.8;72000;653000000;168000;1100000;1100000;11000000;969000;1084000;0
292.90000000000003;77000;644000000;180000;1100000;1100000;11000000;968000;1098000;0
293.0;76000;655000000;181000;1100000;1100000;11000000;992000;1100000;0
293.1;71000;604000000;171000;1100000;1100000;11000000;1065000;1100000;0
293.2;77000;639000000;212000;1100000;1100000;11000000;982000;1092000;0
293.3;75000;648000000;196000;1100000;1100000;11000000;964000;1089000;0
293.40000000000003;75000;616000000;194000;1100000;1100000;11000000;1033000;1100000;0
293.5;73000;628000000;170000;1100000;1100000;11000000;1020000;1100000;0
293.6;73000;633000000;160000;1100000;1100000;11000000;1012000;1100000;0
293.7;75000;635000000;159000;1100000;1100000;11000000;1008000;1100000;0
293.8;75000;649000000;173000;1100000;1100000;11000000;1003000;1100000;0
293.90000000000003;71000;617000000;168000;1100000;1100000;11000000;1062000;1100000;0
294.0;73000;647000000;179000;1100000;1100000;11000000;1023000;1100000;0
294.1;77000;643000000;175000;1100000;1100000;11000000;1008000;1100000;0
294.2;76000;633000000;210000;1100000;1100000;11000000;1030000;1100000;0
294.3;72000;627000000;180000;1100000;1100000;11000000;1009000;1095000;0
294.40000000000003;76000;633000000;172000;1100000;1100000;11000000;1012000;1100000;0
294.5;75000;645000000;168000;1100000;1100000;11000000;1000000;1100000;0
294.6;74000;631000000;184000;1100000;1100000;11000000;1022000;1100000;0
294.7;73000;623000000;169000;1100000;1100000;11000000;1029000;1100000;0
294.8;77000;663000000;198000;1100000;1100000;11000000;947000;1090000;0
294.90000000000003;75000;629000000;192000;1100000;1100000;11000000;1024000;1100000;0
295.0;75000;634000000;178000;1100000;1100000;11000000;1047000;1100000;0
295.1;73000;622000000;151000;1100000;1100000;11000000;1029000;1100000;0
295.2;73000;624000000;166000;1100000;1100000;11000000;1014000;1100000;0
295.3;75000;642000000;169000;1100000;1100000;11000000;1023000;1100000;0
295.40000000000003;74000;619000000;187000;1100000;1100000;11000000;1023000;1100000;0
295.5;76000;648000000;192000;1100000;1100000;11000000;988000;1097000;0
295.6;73000;626000000;160000;1100000;1100000;11000000;1032000;1100000;0
295.7;73000;621000000;147000;1100000;1100000;11000000;1010000;1100000;0
295.8;74000;635000000;187000;1100000;1100000;11000000;1018000;1100000;0
295.90000000000003;74000;621000000;186000;1100000;1100000;11000000;1029000;1100000;0
296.0;75000;631000000;191000;1100000;1100000;11000000;1017000;1091000;0
296.1;75000;639000000;170000;1100000;1100000;11000000;987000;1100000;0
296.2;78000;655000000;197000;1100000;1100000;11000000;955000;1091000;0
296.3;78000;663000000;211000;1100000;1100000;11000000;937000;1084000;0
296.40000000000003;76000;655000000;187000;1100000;1100000;11000000;953000;1083000;0
296.5;76000;645000000;212000;1100000;1100000;11000000;976000;1071000;0
296.6;78000;656000000;201000;1100000;1100000;11000000;944000;1079000;0
296.7;76000;642000000;190000;1100000;1100000;11000000;984000;1087000;0
