time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
117.10000000000001;57000;713000000;9000;1100000;1100000;11000000;101000;429000;0
117.2;56000;710000000;11000;1100000;1100000;11000000;99000;426000;0
117.30000000000001;58000;710000000;10000;1100000;1100000;11000000;100000;428000;0
117.4;65000;712000000;10000;1100000;1100000;11000000;107000;440000;0
117.5;67000;711000000;11000;1100000;1100000;11000000;109000;440000;0
117.60000000000001;59000;715000000;10000;1100000;1100000;11000000;102000;434000;0
117.7;62000;714000000;10000;1100000;1100000;11000000;105000;439000;0
117.80000000000001;65000;712000000;12000;1100000;1100000;11000000;106000;439000;0
117.9;65000;714000000;10000;1100000;1100000;11000000;106000;437000;0
118.0;60000;710000000;10000;1100000;1100000;11000000;103000;432000;0
118.10000000000001;65000;714000000;10000;1100000;1100000;11000000;107000;440000;0
118.2;64000;705000000;10000;1100000;1100000;11000000;105000;438000;0
118.30000000000001;62000;708000000;11000;1100000;1100000;11000000;104000;436000;0
118.4;61000;706000000;11000;1100000;1100000;11000000;104000;429000;0
118.5;65000;705000000;11000;1100000;1100000;11000000;106000;436000;0
118.60000000000001;62000;712000000;11000;1100000;1100000;11000000;104000;434000;0
118.7;62000;714000000;10000;1100000;1100000;11000000;104000;438000;0
118.80000000000001;56000;715000000;9000;1100000;1100000;11000000;101000;430000;0
118.9;55000;714000000;9000;1100000;1100000;11000000;101000;425000;0
119.0;68000;712000000;10000;1100000;1100000;11000000;109000;442000;0
119.10000000000001;63000;714000000;11000;1100000;1100000;11000000;105000;438000;0
119.2;63000;713000000;9000;1100000;1100000;11000000;105000;437000;0
119.30000000000001;56000;714000000;11000;1100000;1100000;11000000;102000;429000;0
119.4;64000;713000000;10000;1100000;1100000;11000000;106000;438000;0
119.5;56000;700000000;9000;1089000;1089000;10890000;100000;423000;0
119.60000000000001;60000;714000000;9000;1100000;1100000;11000000;102000;434000;0
119.7;59000;713000000;9000;1100000;1100000;11000000;102000;430000;0
119.80000000000001;53000;714000000;9000;1100000;1100000;11000000;100000;425000;0
119.9;56000;714000000;9000;1100000;1100000;11000000;101000;425000;0
120.0;55000;715000000;8000;1100000;1100000;11000000;100000;426000;0
120.10000000000001;61000;712000000;11000;1100000;1100000;11000000;103000;434000;0
120.2;55000;715000000;10000;1100000;1100000;11000000;99000;425000;0
120.30000000000001;57000;714000000;10000;1100000;1100000;11000000;101000;430000;0
120.4;59000;710000000;10000;1100000;1100000;11000000;103000;430000;0
120.5;51000;710000000;8000;1100000;1100000;11000000;98000;421000;0
120.60000000000001;63000;714000000;11000;1100000;1100000;11000000;105000;433000;0
120.7;62000;710000000;10000;1100000;1100000;11000000;105000;433000;0
120.80000000000001;58000;713000000;9000;1100000;1100000;11000000;102000;427000;0
120.9;57000;713000000;9000;1100000;1100000;11000000;102000;427000;0
121.0;56000;714000000;10000;1100000;1100000;11000000;101000;427000;0
121.10000000000001;56000;714000000;10000;1100000;1100000;11000000;101000;428000;0
121.2;63000;714000000;11000;1100000;1100000;11000000;106000;433000;0
121.30000000000001;57000;713000000;10000;1100000;1100000;11000000;102000;427000;0
121.4;62000;714000000;11000;1100000;1100000;11000000;104000;435000;0
121.5;57000;710000000;10000;1100000;1100000;11000000;100000;425000;0
121.60000000000001;62000;714000000;10000;1100000;1100000;11000000;105000;433000;0
121.7;62000;712000000;10000;1100000;1100000;11000000;105000;434000;0
121.80000000000001;56000;714000000;9000;1100000;1100000;11000000;102000;427000;0
121.9;65000;711000000;12000;1100000;1100000;11000000;109000;439000;0
122.0;59000;706000000;9000;1100000;1100000;11000000;102000;427000;0
122.10000000000001;63000;713000000;10000;1100000;1100000;11000000;108000;439000;0
122.2;69000;714000000;11000;1100000;1100000;11000000;111000;445000;0
122.30000000000001;61000;714000000;10000;1100000;1100000;11000000;105000;434000;0
122.4;66000;712000000;12000;1100000;1100000;11000000;108000;440000;0
122.5;66000;707000000;12000;1100000;1100000;11000000;106000;437000;0
122.60000000000001;60000;714000000;9000;1100000;1100000;11000000;103000;432000;0
122.7;64000;714000000;10000;1100000;1100000;11000000;106000;440000;0
122.80000000000001;59000;713000000;10000;1100000;1100000;11000000;105000;429000;0
122.9;63000;707000000;11000;1100000;1100000;11000000;105000;432000;0
123.0;63000;714000000;10000;1100000;1100000;11000000;105000;436000;0
123.10000000000001;61000;714000000;10000;1100000;1100000;11000000;105000;435000;0
123.2;61000;713000000;9000;1100000;1100000;11000000;104000;433000;0
123.30000000000001;73000;713000000;12000;1100000;1100000;11000000;115000;448000;0
123.4;66000;711000000;12000;1100000;1100000;11000000;108000;442000;0
123.5;67000;712000000;12000;1100000;1100000;11000000;106000;441000;0
123.60000000000001;63000;712000000;10000;1100000;1100000;11000000;105000;434000;0
123.7;64000;714000000;13000;1100000;1100000;11000000;109000;438000;0
123.80000000000001;48000;715000000;7000;1100000;1100000;11000000;93000;419000;0
123.9;45000;707000000;7000;1100000;1100000;11000000;91000;414000;0
124.0;41000;714000000;7000;1100000;1100000;11000000;90000;409000;0
124.10000000000001;51000;714000000;8000;1100000;1100000;11000000;96000;418000;0
124.2;50000;715000000;8000;1100000;1100000;11000000;94000;422000;0
124.30000000000001;55000;715000000;9000;1100000;1100000;11000000;99000;426000;0
124.4;51000;713000000;7000;1100000;1100000;11000000;95000;421000;0
