time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
181.8;55000;813000000;856000;1100000;1100000;11000000;1088000;29000;1
181.9;54000;809000000;841000;1100000;1100000;11000000;1089000;32000;1
182.0;52000;814000000;831000;1100000;1100000;11000000;1086000;31000;1
182.10000000000002;53000;814000000;742000;1100000;1100000;11000000;1080000;33000;1
182.20000000000002;53000;810000000;750000;1100000;1100000;11000000;1077000;36000;1
182.3;55000;789000000;892000;1100000;1100000;10980000;1055000;46000;1
182.4;52000;806000000;692000;1100000;1100000;11020000;1077000;37000;1
182.5;52000;821000000;681000;1100000;1100000;11000000;1084000;32000;1
182.60000000000002;51000;804000000;692000;1100000;1100000;11000000;1074000;36000;1
182.70000000000002;55000;790000000;858000;1100000;1100000;11000000;1058000;45000;1
182.8;54000;808000000;833000;1100000;1100000;11000000;1079000;36000;1
182.9;52000;818000000;767000;1100000;1100000;10990000;1085000;31000;1
183.0;55000;806000000;911000;1100000;1100000;11010000;1086000;35000;1
183.10000000000002;55000;806000000;859000;1100000;1100000;10990000;1092000;32000;1
183.20000000000002;52000;822000000;832000;1100000;1100000;11010000;1096000;28000;1
183.3;53000;812000000;848000;1100000;1100000;11000000;1087000;29000;1
183.4;53000;813000000;895000;1100000;1100000;11000000;1095000;28000;1
183.5;53000;821000000;808000;1100000;1100000;11000000;1096000;27000;1
183.60000000000002;52000;817000000;824000;1100000;1100000;11000000;1097000;27000;1
183.70000000000002;51000;825000000;781000;1100000;1100000;11000000;1101000;26000;1
183.8;52000;826000000;750000;1100000;1100000;11000000;1100000;26000;1
183.9;50000;826000000;766000;1100000;1100000;11000000;1100000;25000;1
184.0;51000;827000000;776000;1100000;1100000;11000000;1100000;25000;1
184.10000000000002;53000;825000000;890000;1100000;1100000;11000000;1100000;26000;1
184.20000000000002;51000;832000000;788000;1100000;1100000;10990000;1100000;25000;1
184.3;50000;830000000;786000;1100000;1100000;11010000;1099000;25000;1
184.4;52000;815000000;814000;1100000;1100000;11000000;1101000;26000;1
184.5;51000;835000000;786000;1100000;1100000;10990000;1098000;23000;1
184.60000000000002;50000;830000000;777000;1100000;1100000;11010000;1102000;26000;1
184.70000000000002;52000;822000000;834000;1100000;1100000;11000000;1100000;26000;1
184.8;52000;829000000;824000;1100000;1100000;11000000;1100000;26000;1
184.9;52000;821000000;877000;1100000;1100000;11000000;1100000;26000;1
185.0;51000;822000000;858000;1100000;1100000;11000000;1100000;26000;1
185.10000000000002;53000;826000000;863000;1100000;1100000;11000000;1100000;26000;1
185.20000000000002;53000;825000000;838000;1100000;1100000;11000000;1100000;27000;1
185.3;53000;823000000;819000;1100000;1100000;11000000;1100000;27000;1
185.4;52000;819000000;877000;1100000;1100000;11000000;1100000;27000;1
185.5;54000;821000000;866000;1100000;1100000;11000000;1100000;27000;1
185.60000000000002;53000;819000000;900000;1100000;1100000;11000000;1100000;28000;1
185.70000000000002;53000;819000000;856000;1100000;1100000;11000000;1098000;27000;1
185.8;55000;807000000;967000;1100000;1100000;11000000;1095000;32000;1
185.9;53000;817000000;846000;1100000;1100000;11010000;1098000;29000;1
186.0;55000;805000000;976000;1100000;1100000;10990000;1089000;33000;1
186.10000000000002;54000;809000000;880000;1100000;1100000;10990000;1091000;34000;1
186.20000000000002;54000;805000000;862000;1100000;1100000;11020000;1086000;39000;1
186.3;55000;805000000;852000;1100000;1100000;11000000;1075000;40000;1
186.4;54000;795000000;811000;1100000;1100000;11000000;1073000;48000;1
186.5;55000;800000000;837000;1100000;1100000;11000000;1071000;50000;1
186.60000000000002;53000;810000000;769000;1100000;1100000;11010000;1076000;44000;1
186.70000000000002;53000;816000000;745000;1100000;1100000;10990000;1087000;38000;1
186.8;55000;791000000;853000;1100000;1100000;11000000;1066000;50000;1
186.9;54000;800000000;847000;1100000;1100000;11000000;1073000;47000;1
187.0;57000;804000000;924000;1100000;1100000;11000000;1082000;41000;1
187.10000000000002;54000;810000000;845000;1100000;1100000;11000000;1091000;36000;1
187.20000000000002;54000;809000000;903000;1100000;1100000;10990000;1089000;35000;1
187.3;56000;796000000;965000;1100000;1100000;11000000;1089000;36000;1
187.4;52000;815000000;842000;1100000;1100000;11010000;1100000;29000;1
187.5;56000;811000000;946000;1100000;1100000;11000000;1097000;30000;1
187.60000000000002;54000;813000000;899000;1100000;1100000;11010000;1095000;30000;1
187.70000000000002;53000;819000000;884000;1100000;1100000;10990000;1100000;28000;1
187.8;53000;820000000;885000;1100000;1100000;11000000;1099000;27000;1
187.9;52000;825000000;848000;1100000;1100000;11010000;1101000;27000;1
188.0;53000;822000000;860000;1100000;1100000;11010000;1100000;27000;1
188.10000000000002;51000;824000000;873000;1100000;1100000;11010000;1100000;26000;1
188.20000000000002;51000;830000000;812000;1100000;1100000;11000000;1100000;26000;1
188.3;53000;824000000;895000;1100000;1100000;10980000;1099000;27000;1
188.4;51000;817000000;818000;1100000;1100000;11020000;1101000;26000;1
188.5;52000;828000000;845000;1100000;1100000;10990000;1100000;25000;1
188.60000000000002;53000;824000000;892000;1100000;1100000;11010000;1100000;27000;1
188.70000000000002;51000;826000000;775000;1100000;1100000;11000000;1100000;26000;1
188.8;51000;827000000;767000;1100000;1100000;11000000;1100000;25000;1
188.9;53000;822000000;898000;1100000;1100000;11000000;1100000;27000;1
189.0;51000;829000000;849000;1100000;1100000;10980000;1099000;24000;1
189.10000000000002;52000;824000000;837000;1100000;1100000;11020000;1101000;27000;1
189.20000000000002;51000;818000000;867000;1100000;1100000;11000000;1100000;27000;1
189.3;52000;828000000;826000;1100000;1100000;10990000;1099000;25000;1
189.4;51000;818000000;860000;1100000;1100000;11020000;1101000;26000;1
189.5;55000;818000000;898000;1100000;1100000;11000000;1100000;28000;1
189.60000000000002;53000;820000000;909000;1100000;1100000;10990000;1099000;28000;1
189.70000000000002;53000;818000000;865000;1100000;1100000;11000000;1100000;28000;1
189.8;53000;816000000;923000;1100000;1100000;11010000;1101000;28000;1
189.9;55000;808000000;947000;1100000;1100000;10980000;1099000;32000;1
190.0;54000;814000000;863000;1100000;1100000;11020000;1099000;29000;1
190.10000000000002;55000;807000000;961000;1100000;1100000;11000000;1097000;33000;1
190.20000000000002;55000;805000000;942000;1100000;1100000;11000000;1097000;36000;1
190.3;56000;804000000;926000;1100000;1100000;11000000;1093000;37000;1
190.4;54000;803000000;888000;1100000;1100000;11010000;1086000;41000;1
190.5;55000;805000000;859000;1100000;1100000;11000000;1082000;44000;1
190.60000000000002;55000;789000000;921000;1100000;1100000;11000000;1064000;59000;1
190.70000000000002;53000;808000000;770000;1100000;1100000;11000000;1080000;45000;1
190.8;51000;817000000;724000;1100000;1100000;11000000;1086000;37000;1
190.9;54000;795000000;843000;1100000;1100000;11000000;1073000;52000;1
191.0;57000;795000000;870000;1100000;1100000;11000000;1074000;52000;1
191.10000000000002;55000;803000000;936000;1100000;1100000;11000000;1083000;44000;1
191.20000000000002;54000;811000000;859000;1100000;1100000;11000000;1092000;37000;1
191.3;55000;800000000;947000;1100000;1100000;11000000;1094000;39000;1
191.4;55000;795000000;966000;1100000;1100000;11000000;1098000;35000;1
191.5;54000;817000000;919000;1100000;1100000;11000000;1099000;30000;1
191.60000000000002;55000;806000000;939000;1100000;1100000;11000000;1098000;32000;1
191.70000000000002;55000;814000000;936000;1100000;1100000;11000000;1100000;29000;1
191.8;54000;816000000;923000;1100000;1100000;10990000;1100000;29000;1
191.9;53000;817000000;904000;1100000;1100000;11010000;1099000;28000;1
192.0;52000;824000000;853000;1100000;1100000;11000000;1101000;26000;1
192.10000000000002;52000;828000000;844000;1100000;1100000;11000000;1100000;25000;1
192.20000000000002;53000;821000000;877000;1100000;1100000;11000000;1100000;27000;1
192.3;52000;823000000;870000;1100000;1100000;11000000;1100000;27000;1
192.4;51000;824000000;838000;1100000;1100000;11000000;1100000;25000;1
192.5;52000;818000000;845000;1100000;1100000;11000000;1100000;26000;1
192.60000000000002;51000;821000000;884000;1100000;1100000;11000000;1100000;28000;1
192.70000000000002;51000;829000000;856000;1100000;1100000;11000000;1100000;25000;1
192.8;52000;817000000;871000;1100000;1100000;11000000;1100000;26000;1
192.9;51000;830000000;826000;1100000;1100000;11000000;1100000;25000;1
193.0;48000;748000000;907000;1100000;1100000;10070000;962000;171000;1
193.10000000000002;22000;318000000;1100000;1100000;1100000;4500000;31000;1100000;1
193.20000000000002;24000;320000000;1100000;1100000;1100000;4530000;28000;1101000;1
193.3;39000;312000000;1100000;1100000;1100000;4740000;24000;708000;1
193.4;38000;495000000;924000;1100000;1094000;9570000;97000;937000;1
193.5;23000;552000000;1078000;1100000;1094000;11000000;112000;1084000;1
193.60000000000002;22000;574000000;968000;1100000;1084000;10990000;126000;1031000;1
193.70000000000002;23000;573000000;968000;1090000;1072000;10970000;125000;1032000;1
193.8;23000;563000000;1001000;1110000;1094000;11010000;118000;1052000;1
193.9;23000;568000000;974000;1100000;1088000;11000000;126000;1028000;1
194.0;22000;576000000;968000;1100000;1088000;10990000;124000;1036000;1
194.10000000000002;23000;549000000;1078000;1100000;1100000;10960000;114000;1086000;1
194.20000000000002;22000;574000000;979000;1100000;1085000;10990000;126000;1032000;1
194.3;23000;571000000;958000;1100000;1089000;11080000;122000;1031000;1
194.4;22000;559000000;1012000;1100000;1089000;10900000;120000;1054000;1
194.5;24000;573000000;961000;1100000;1078000;10980000;127000;1028000;1
194.60000000000002;22000;559000000;1056000;1100000;1094000;11070000;114000;1076000;1
194.70000000000002;22000;567000000;979000;1100000;1083000;10900000;122000;1038000;1
194.8;26000;569000000;957000;1100000;1079000;10970000;126000;1028000;1
194.9;22000;564000000;990000;1100000;1085000;10990000;119000;1049000;1
195.0;24000;570000000;968000;1100000;1085000;10970000;126000;1036000;1
195.10000000000002;23000;575000000;968000;1100000;1088000;11010000;125000;1035000;1
195.20000000000002;22000;552000000;1068000;1100000;1095000;10960000;113000;1078000;1
195.3;23000;570000000;977000;1100000;1084000;10990000;124000;1025000;1
195.4;23000;573000000;968000;1100000;1083000;11000000;124000;1036000;1
195.5;23000;564000000;990000;1100000;1088000;10970000;120000;1046000;1
195.60000000000002;23000;573000000;958000;1100000;1079000;11000000;126000;1023000;1
195.70000000000002;23000;562000000;1023000;1100000;1089000;11040000;115000;1072000;1
195.8;44000;674000000;794000;1100000;1100000;11050000;730000;131000;1
195.9;50000;829000000;707000;1100000;1100000;11000000;1100000;24000;1
196.0;52000;827000000;732000;1100000;1100000;10920000;1098000;25000;1
196.10000000000002;50000;832000000;707000;1100000;1100000;11080000;1102000;23000;1
196.20000000000002;53000;823000000;806000;1100000;1100000;11000000;1100000;26000;1
196.3;52000;820000000;801000;1100000;1100000;11000000;1096000;27000;1
196.4;53000;821000000;773000;1100000;1100000;11000000;1095000;26000;1
196.5;53000;822000000;837000;1100000;1100000;11010000;1094000;27000;1
196.60000000000002;51000;825000000;785000;1100000;1100000;11010000;1095000;27000;1
196.70000000000002;52000;819000000;837000;1100000;1100000;11000000;1095000;26000;1
196.8;52000;822000000;720000;1100000;1100000;11000000;1095000;26000;1
196.9;54000;809000000;865000;1100000;1100000;11010000;1091000;31000;1
197.0;54000;798000000;809000;1100000;1100000;11010000;1084000;33000;1
197.10000000000002;52000;809000000;820000;1100000;1100000;10990000;1073000;34000;1
197.20000000000002;54000;799000000;753000;1100000;1100000;11010000;1064000;40000;1
197.3;53000;797000000;763000;1100000;1100000;11010000;1054000;44000;1
197.4;54000;765000000;797000;1100000;1100000;11000000;1019000;60000;1
197.5;57000;774000000;823000;1100000;1100000;11000000;1024000;58000;1
197.60000000000002;54000;800000000;746000;1100000;1100000;11000000;1066000;40000;1
197.70000000000002;52000;809000000;763000;1100000;1100000;10990000;1077000;34000;1
197.8;52000;815000000;736000;1100000;1100000;11010000;1088000;29000;1
197.9;52000;808000000;879000;1100000;1100000;11000000;1092000;31000;1
198.0;52000;815000000;762000;1100000;1100000;11000000;1089000;29000;1
198.10000000000002;53000;820000000;804000;1100000;1100000;11000000;1094000;27000;1
198.20000000000002;51000;824000000;786000;1100000;1100000;11000000;1093000;26000;1
198.3;52000;819000000;778000;1100000;1100000;11000000;1094000;26000;1
198.4;51000;823000000;760000;1100000;1100000;11010000;1095000;26000;1
198.5;53000;821000000;888000;1100000;1100000;11000000;1096000;28000;1
198.60000000000002;51000;825000000;743000;1100000;1100000;11000000;1100000;25000;1
198.70000000000002;50000;831000000;729000;1100000;1100000;11000000;1100000;24000;1
198.8;51000;825000000;747000;1100000;1100000;11000000;1100000;25000;1
198.9;50000;832000000;693000;1100000;1100000;11000000;1100000;24000;1
199.0;51000;829000000;751000;1100000;1100000;11000000;1100000;25000;1
199.10000000000002;52000;817000000;801000;1100000;1100000;10920000;1098000;25000;1
199.20000000000002;51000;831000000;783000;1100000;1100000;11080000;1101000;24000;1
199.3;53000;819000000;835000;1100000;1100000;11010000;1101000;27000;1
199.4;50000;827000000;746000;1100000;1100000;11000000;1100000;25000;1
199.5;52000;826000000;783000;1100000;1100000;11000000;1100000;26000;1
199.60000000000002;54000;820000000;819000;1100000;1100000;11000000;1100000;27000;1
199.70000000000002;52000;822000000;865000;1100000;1100000;10990000;1097000;27000;1
199.8;53000;821000000;848000;1100000;1100000;11010000;1098000;28000;1
199.9;54000;820000000;846000;1100000;1100000;10990000;1096000;28000;1
200.0;53000;820000000;820000;1100000;1100000;11010000;1098000;27000;1
200.10000000000002;53000;818000000;871000;1100000;1100000;11000000;1098000;29000;1
200.20000000000002;52000;820000000;770000;1100000;1100000;11000000;1098000;27000;1
200.3;55000;795000000;915000;1100000;1100000;11000000;1093000;33000;1
200.4;55000;803000000;911000;1100000;1100000;11000000;1093000;34000;1
200.5;55000;806000000;824000;1100000;1100000;11000000;1078000;37000;1
200.60000000000002;55000;805000000;837000;1100000;1100000;11000000;1076000;40000;1
200.70000000000002;56000;783000000;812000;1100000;1100000;11000000;1052000;61000;1
200.8;56000;770000000;864000;1100000;1100000;11000000;1025000;78000;1
200.9;55000;777000000;873000;1100000;1100000;11000000;1037000;71000;1
201.0;56000;792000000;790000;1100000;1100000;11000000;1063000;52000;1
201.10000000000002;55000;797000000;876000;1100000;1100000;11000000;1079000;40000;1
201.20000000000002;53000;815000000;741000;1100000;1100000;11000000;1086000;32000;1
201.3;55000;788000000;976000;1100000;1100000;11000000;1085000;37000;1
201.4;53000;809000000;833000;1100000;1100000;11000000;1095000;28000;1
201.5;56000;811000000;836000;1100000;1100000;10980000;1092000;31000;1
201.60000000000002;52000;818000000;817000;1100000;1100000;11020000;1100000;28000;1
201.70000000000002;53000;820000000;870000;1100000;1100000;11000000;1099000;28000;1
201.8;52000;821000000;796000;1100000;1100000;11000000;1098000;27000;1
201.9;53000;820000000;850000;1100000;1100000;11000000;1097000;27000;1
202.0;53000;821000000;900000;1100000;1100000;10990000;1099000;28000;1
202.10000000000002;50000;830000000;750000;1100000;1100000;11010000;1101000;25000;1
202.20000000000002;55000;819000000;856000;1100000;1100000;11000000;1100000;28000;1
202.3;51000;823000000;775000;1100000;1100000;11000000;1100000;24000;1
202.4;52000;815000000;805000;1100000;1100000;11000000;1100000;26000;1
202.5;52000;828000000;803000;1100000;1100000;11000000;1100000;26000;1
202.60000000000002;51000;827000000;790000;1100000;1100000;11000000;1100000;25000;1
202.70000000000002;53000;824000000;804000;1100000;1100000;11000000;1100000;27000;1
202.8;51000;829000000;797000;1100000;1100000;11000000;1100000;24000;1
202.9;54000;821000000;805000;1100000;1100000;11000000;1100000;27000;1
